"Plot Title: Tank16"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 10779060, SEN S/N: 10779060)","Coupler Detached (LGR S/N: 10779060)","Coupler Attached (LGR S/N: 10779060)","Host Connected (LGR S/N: 10779060)","End Of File (LGR S/N: 10779060)"
1632,11/08/17 02:00:00 PM,26.769,,,,
1633,11/08/17 02:15:00 PM,26.793,,,,
1634,11/08/17 02:30:00 PM,26.818,,,,
1635,11/08/17 02:45:00 PM,26.842,,,,
1636,11/08/17 03:00:00 PM,26.842,,,,
1637,11/08/17 03:15:00 PM,26.842,,,,
1638,11/08/17 03:30:00 PM,26.842,,,,
1639,11/08/17 03:45:00 PM,26.818,,,,
1640,11/08/17 04:00:00 PM,26.818,,,,
1641,11/08/17 04:15:00 PM,26.793,,,,
1642,11/08/17 04:30:00 PM,26.769,,,,
1643,11/08/17 04:45:00 PM,26.744,,,,
1644,11/08/17 05:00:00 PM,26.720,,,,
1645,11/08/17 05:15:00 PM,26.695,,,,
1646,11/08/17 05:30:00 PM,26.671,,,,
1647,11/08/17 05:45:00 PM,26.646,,,,
1648,11/08/17 06:00:00 PM,26.622,,,,
1649,11/08/17 06:15:00 PM,26.598,,,,
1650,11/08/17 06:30:00 PM,26.573,,,,
1651,11/08/17 06:45:00 PM,26.549,,,,
1652,11/08/17 07:00:00 PM,26.524,,,,
1653,11/08/17 07:15:00 PM,26.500,,,,
1654,11/08/17 07:30:00 PM,26.500,,,,
1655,11/08/17 07:45:00 PM,26.475,,,,
1656,11/08/17 08:00:00 PM,26.475,,,,
1657,11/08/17 08:15:00 PM,26.451,,,,
1658,11/08/17 08:30:00 PM,26.451,,,,
1659,11/08/17 08:45:00 PM,26.426,,,,
1660,11/08/17 09:00:00 PM,26.402,,,,
1661,11/08/17 09:15:00 PM,26.378,,,,
1662,11/08/17 09:30:00 PM,26.378,,,,
1663,11/08/17 09:45:00 PM,26.353,,,,
1664,11/08/17 10:00:00 PM,26.353,,,,
1665,11/08/17 10:15:00 PM,26.353,,,,
1666,11/08/17 10:30:00 PM,26.329,,,,
1667,11/08/17 10:45:00 PM,26.329,,,,
1668,11/08/17 11:00:00 PM,26.304,,,,
1669,11/08/17 11:15:00 PM,26.304,,,,
1670,11/08/17 11:30:00 PM,26.280,,,,
1671,11/08/17 11:45:00 PM,26.280,,,,
1672,11/09/17 12:00:00 AM,26.280,,,,
1673,11/09/17 12:15:00 AM,26.256,,,,
1674,11/09/17 12:30:00 AM,26.256,,,,
1675,11/09/17 12:45:00 AM,26.256,,,,
1676,11/09/17 01:00:00 AM,26.256,,,,
1677,11/09/17 01:15:00 AM,26.256,,,,
1678,11/09/17 01:30:00 AM,26.231,,,,
1679,11/09/17 01:45:00 AM,26.231,,,,
1680,11/09/17 02:00:00 AM,26.207,,,,
1681,11/09/17 02:15:00 AM,26.207,,,,
1682,11/09/17 02:30:00 AM,26.207,,,,
1683,11/09/17 02:45:00 AM,26.182,,,,
1684,11/09/17 03:00:00 AM,26.182,,,,
1685,11/09/17 03:15:00 AM,26.158,,,,
1686,11/09/17 03:30:00 AM,26.158,,,,
1687,11/09/17 03:45:00 AM,26.158,,,,
1688,11/09/17 04:00:00 AM,26.134,,,,
1689,11/09/17 04:15:00 AM,26.109,,,,
1690,11/09/17 04:30:00 AM,26.109,,,,
1691,11/09/17 04:45:00 AM,26.085,,,,
1692,11/09/17 05:00:00 AM,26.085,,,,
1693,11/09/17 05:15:00 AM,26.085,,,,
1694,11/09/17 05:30:00 AM,26.061,,,,
1695,11/09/17 05:45:00 AM,26.061,,,,
1696,11/09/17 06:00:00 AM,26.061,,,,
1697,11/09/17 06:15:00 AM,26.061,,,,
1698,11/09/17 06:30:00 AM,26.036,,,,
1699,11/09/17 06:45:00 AM,26.036,,,,
1700,11/09/17 07:00:00 AM,26.036,,,,
1701,11/09/17 07:15:00 AM,26.036,,,,
1702,11/09/17 07:30:00 AM,26.036,,,,
1703,11/09/17 07:45:00 AM,26.036,,,,
1704,11/09/17 08:00:00 AM,26.036,,,,
1705,11/09/17 08:15:00 AM,26.061,,,,
1706,11/09/17 08:30:00 AM,26.061,,,,
1707,11/09/17 08:45:00 AM,26.109,,,,
1708,11/09/17 09:00:00 AM,26.109,,,,
1709,11/09/17 09:15:00 AM,26.158,,,,
1710,11/09/17 09:30:00 AM,26.207,,,,
1711,11/09/17 09:45:00 AM,26.256,,,,
1712,11/09/17 10:00:00 AM,26.280,,,,
1713,11/09/17 10:15:00 AM,26.329,,,,
1714,11/09/17 10:30:00 AM,26.402,,,,
1715,11/09/17 10:45:00 AM,26.451,,,,
1716,11/09/17 11:00:00 AM,26.475,,,,
1717,11/09/17 11:15:00 AM,26.549,,,,
1718,11/09/17 11:30:00 AM,26.598,,,,
1719,11/09/17 11:45:00 AM,26.646,,,,
1720,11/09/17 12:00:00 PM,26.695,,,,
1721,11/09/17 12:15:00 PM,26.744,,,,
1722,11/09/17 12:30:00 PM,26.769,,,,
1723,11/09/17 12:45:00 PM,26.842,,,,
1724,11/09/17 01:00:00 PM,26.867,,,,
1725,11/09/17 01:15:00 PM,26.940,,,,
1726,11/09/17 01:30:00 PM,26.989,,,,
1727,11/09/17 01:45:00 PM,27.014,,,,
1728,11/09/17 02:00:00 PM,27.014,,,,
1729,11/09/17 02:15:00 PM,27.038,,,,
1730,11/09/17 02:30:00 PM,27.063,,,,
1731,11/09/17 02:45:00 PM,27.014,,,,
1732,11/09/17 03:00:00 PM,26.989,,,,
1733,11/09/17 03:15:00 PM,26.940,,,,
1734,11/09/17 03:30:00 PM,26.891,,,,
1735,11/09/17 03:45:00 PM,26.867,,,,
1736,11/09/17 04:00:00 PM,26.818,,,,
1737,11/09/17 04:15:00 PM,26.793,,,,
1738,11/09/17 04:30:00 PM,26.744,,,,
1739,11/09/17 04:45:00 PM,26.720,,,,
1740,11/09/17 05:00:00 PM,26.695,,,,
1741,11/09/17 05:15:00 PM,26.646,,,,
1742,11/09/17 05:30:00 PM,26.598,,,,
1743,11/09/17 05:45:00 PM,26.573,,,,
1744,11/09/17 06:00:00 PM,26.549,,,,
1745,11/09/17 06:15:00 PM,26.524,,,,
1746,11/09/17 06:30:00 PM,26.500,,,,
1747,11/09/17 06:45:00 PM,26.500,,,,
1748,11/09/17 07:00:00 PM,26.475,,,,
1749,11/09/17 07:15:00 PM,26.475,,,,
1750,11/09/17 07:30:00 PM,26.451,,,,
1751,11/09/17 07:45:00 PM,26.451,,,,
1752,11/09/17 08:00:00 PM,26.426,,,,
1753,11/09/17 08:15:00 PM,26.426,,,,
1754,11/09/17 08:30:00 PM,26.426,,,,
1755,11/09/17 08:45:00 PM,26.402,,,,
1756,11/09/17 09:00:00 PM,26.402,,,,
1757,11/09/17 09:15:00 PM,26.402,,,,
1758,11/09/17 09:30:00 PM,26.378,,,,
1759,11/09/17 09:45:00 PM,26.378,,,,
1760,11/09/17 10:00:00 PM,26.378,,,,
1761,11/09/17 10:15:00 PM,26.353,,,,
1762,11/09/17 10:30:00 PM,26.353,,,,
1763,11/09/17 10:45:00 PM,26.329,,,,
1764,11/09/17 11:00:00 PM,26.329,,,,
1765,11/09/17 11:15:00 PM,26.304,,,,
1766,11/09/17 11:30:00 PM,26.304,,,,
1767,11/09/17 11:45:00 PM,26.280,,,,
1768,11/10/17 12:00:00 AM,26.280,,,,
1769,11/10/17 12:15:00 AM,26.280,,,,
1770,11/10/17 12:30:00 AM,26.280,,,,
1771,11/10/17 12:45:00 AM,26.280,,,,
1772,11/10/17 01:00:00 AM,26.256,,,,
1773,11/10/17 01:15:00 AM,26.256,,,,
1774,11/10/17 01:30:00 AM,26.256,,,,
1775,11/10/17 01:45:00 AM,26.256,,,,
1776,11/10/17 02:00:00 AM,26.231,,,,
1777,11/10/17 02:15:00 AM,26.231,,,,
1778,11/10/17 02:30:00 AM,26.207,,,,
1779,11/10/17 02:45:00 AM,26.182,,,,
1780,11/10/17 03:00:00 AM,26.182,,,,
1781,11/10/17 03:15:00 AM,26.158,,,,
1782,11/10/17 03:30:00 AM,26.158,,,,
1783,11/10/17 03:45:00 AM,26.109,,,,
1784,11/10/17 04:00:00 AM,26.109,,,,
1785,11/10/17 04:15:00 AM,26.085,,,,
1786,11/10/17 04:30:00 AM,26.085,,,,
1787,11/10/17 04:45:00 AM,26.061,,,,
1788,11/10/17 05:00:00 AM,26.061,,,,
1789,11/10/17 05:15:00 AM,26.061,,,,
1790,11/10/17 05:30:00 AM,26.036,,,,
1791,11/10/17 05:45:00 AM,26.036,,,,
1792,11/10/17 06:00:00 AM,26.036,,,,
1793,11/10/17 06:15:00 AM,26.012,,,,
1794,11/10/17 06:30:00 AM,26.012,,,,
1795,11/10/17 06:45:00 AM,26.012,,,,
1796,11/10/17 07:00:00 AM,26.036,,,,
1797,11/10/17 07:15:00 AM,26.036,,,,
1798,11/10/17 07:30:00 AM,26.061,,,,
1799,11/10/17 07:45:00 AM,26.085,,,,
1800,11/10/17 08:00:00 AM,26.109,,,,
1801,11/10/17 08:15:00 AM,26.109,,,,
1802,11/10/17 08:30:00 AM,26.109,,,,
1803,11/10/17 08:45:00 AM,26.109,,,,
1804,11/10/17 09:00:00 AM,26.134,,,,
1805,11/10/17 09:15:00 AM,26.158,,,,
1806,11/10/17 09:30:00 AM,26.158,,,,
1807,11/10/17 09:45:00 AM,26.231,,,,
1808,11/10/17 10:00:00 AM,26.280,,,,
1809,11/10/17 10:15:00 AM,26.353,,,,
1810,11/10/17 10:30:00 AM,26.402,,,,
1811,11/10/17 10:45:00 AM,26.451,,,,
1812,11/10/17 11:00:00 AM,26.475,,,,
1813,11/10/17 11:15:00 AM,26.524,,,,
1814,11/10/17 11:30:00 AM,26.524,,,,
1815,11/10/17 11:45:00 AM,26.549,,,,
1816,11/10/17 12:00:00 PM,26.549,,,,
1817,11/10/17 12:15:00 PM,26.549,,,,
1818,11/10/17 12:30:00 PM,26.549,,,,
1819,11/10/17 12:45:00 PM,26.573,,,,
1820,11/10/17 01:00:00 PM,26.573,,,,
1821,11/10/17 01:15:00 PM,26.573,,,,
1822,11/10/17 01:30:00 PM,26.573,,,,
1823,11/10/17 01:45:00 PM,26.573,,,,
1824,11/10/17 02:00:00 PM,26.573,,,,
1825,11/10/17 02:15:00 PM,26.549,,,,
1826,11/10/17 02:30:00 PM,26.549,,,,
1827,11/10/17 02:45:00 PM,26.524,,,,
1828,11/10/17 03:00:00 PM,26.500,,,,
1829,11/10/17 03:15:00 PM,26.500,,,,
1830,11/10/17 03:30:00 PM,26.500,,,,
1831,11/10/17 03:45:00 PM,26.500,,,,
1832,11/10/17 04:00:00 PM,26.500,,,,
1833,11/10/17 04:15:00 PM,26.475,,,,
1834,11/10/17 04:30:00 PM,26.475,,,,
1835,11/10/17 04:45:00 PM,26.451,,,,
1836,11/10/17 05:00:00 PM,26.451,,,,
1837,11/10/17 05:15:00 PM,26.426,,,,
1838,11/10/17 05:30:00 PM,26.402,,,,
1839,11/10/17 05:45:00 PM,26.402,,,,
1840,11/10/17 06:00:00 PM,26.378,,,,
1841,11/10/17 06:15:00 PM,26.378,,,,
1842,11/10/17 06:30:00 PM,26.353,,,,
1843,11/10/17 06:45:00 PM,26.353,,,,
1844,11/10/17 07:00:00 PM,26.353,,,,
1845,11/10/17 07:15:00 PM,26.329,,,,
1846,11/10/17 07:30:00 PM,26.329,,,,
1847,11/10/17 07:45:00 PM,26.329,,,,
1848,11/10/17 08:00:00 PM,26.304,,,,
1849,11/10/17 08:15:00 PM,26.304,,,,
1850,11/10/17 08:30:00 PM,26.304,,,,
1851,11/10/17 08:45:00 PM,26.280,,,,
1852,11/10/17 09:00:00 PM,26.280,,,,
1853,11/10/17 09:15:00 PM,26.256,,,,
1854,11/10/17 09:30:00 PM,26.256,,,,
1855,11/10/17 09:45:00 PM,26.231,,,,
1856,11/10/17 10:00:00 PM,26.231,,,,
1857,11/10/17 10:15:00 PM,26.207,,,,
1858,11/10/17 10:30:00 PM,26.207,,,,
1859,11/10/17 10:45:00 PM,26.207,,,,
1860,11/10/17 11:00:00 PM,26.182,,,,
1861,11/10/17 11:15:00 PM,26.182,,,,
1862,11/10/17 11:30:00 PM,26.182,,,,
1863,11/10/17 11:45:00 PM,26.182,,,,
1864,11/11/17 12:00:00 AM,26.158,,,,
1865,11/11/17 12:15:00 AM,26.158,,,,
1866,11/11/17 12:30:00 AM,26.134,,,,
1867,11/11/17 12:45:00 AM,26.134,,,,
1868,11/11/17 01:00:00 AM,26.109,,,,
1869,11/11/17 01:15:00 AM,26.109,,,,
1870,11/11/17 01:30:00 AM,26.109,,,,
1871,11/11/17 01:45:00 AM,26.109,,,,
1872,11/11/17 02:00:00 AM,26.085,,,,
1873,11/11/17 02:15:00 AM,26.085,,,,
1874,11/11/17 02:30:00 AM,26.109,,,,
1875,11/11/17 02:45:00 AM,26.109,,,,
1876,11/11/17 03:00:00 AM,26.085,,,,
1877,11/11/17 03:15:00 AM,26.085,,,,
1878,11/11/17 03:30:00 AM,26.085,,,,
1879,11/11/17 03:45:00 AM,26.061,,,,
1880,11/11/17 04:00:00 AM,26.061,,,,
1881,11/11/17 04:15:00 AM,26.061,,,,
1882,11/11/17 04:30:00 AM,26.061,,,,
1883,11/11/17 04:45:00 AM,26.036,,,,
1884,11/11/17 05:00:00 AM,26.036,,,,
1885,11/11/17 05:15:00 AM,26.012,,,,
1886,11/11/17 05:30:00 AM,25.987,,,,
1887,11/11/17 05:45:00 AM,25.987,,,,
1888,11/11/17 06:00:00 AM,25.987,,,,
1889,11/11/17 06:15:00 AM,25.987,,,,
1890,11/11/17 06:30:00 AM,25.987,,,,
1891,11/11/17 06:45:00 AM,26.012,,,,
1892,11/11/17 07:00:00 AM,25.987,,,,
1893,11/11/17 07:15:00 AM,25.987,,,,
1894,11/11/17 07:30:00 AM,25.987,,,,
1895,11/11/17 07:45:00 AM,26.012,,,,
1896,11/11/17 08:00:00 AM,26.012,,,,
1897,11/11/17 08:15:00 AM,26.012,,,,
1898,11/11/17 08:30:00 AM,26.036,,,,
1899,11/11/17 08:45:00 AM,26.036,,,,
1900,11/11/17 09:00:00 AM,26.036,,,,
1901,11/11/17 09:15:00 AM,26.036,,,,
1902,11/11/17 09:30:00 AM,26.036,,,,
1903,11/11/17 09:45:00 AM,26.061,,,,
1904,11/11/17 10:00:00 AM,26.061,,,,
1905,11/11/17 10:15:00 AM,26.085,,,,
1906,11/11/17 10:30:00 AM,26.109,,,,
1907,11/11/17 10:45:00 AM,26.109,,,,
1908,11/11/17 11:00:00 AM,26.109,,,,
1909,11/11/17 11:15:00 AM,26.109,,,,
1910,11/11/17 11:30:00 AM,26.109,,,,
1911,11/11/17 11:45:00 AM,26.109,,,,
1912,11/11/17 12:00:00 PM,26.109,,,,
1913,11/11/17 12:15:00 PM,26.109,,,,
1914,11/11/17 12:30:00 PM,26.109,,,,
1915,11/11/17 12:45:00 PM,26.109,,,,
1916,11/11/17 01:00:00 PM,26.109,,,,
1917,11/11/17 01:15:00 PM,26.109,,,,
1918,11/11/17 01:30:00 PM,26.109,,,,
1919,11/11/17 01:45:00 PM,26.085,,,,
1920,11/11/17 02:00:00 PM,26.085,,,,
1921,11/11/17 02:15:00 PM,26.061,,,,
1922,11/11/17 02:30:00 PM,26.061,,,,
1923,11/11/17 02:45:00 PM,26.061,,,,
1924,11/11/17 03:00:00 PM,26.036,,,,
1925,11/11/17 03:15:00 PM,26.036,,,,
1926,11/11/17 03:30:00 PM,26.036,,,,
1927,11/11/17 03:45:00 PM,26.061,,,,
1928,11/11/17 04:00:00 PM,26.061,,,,
1929,11/11/17 04:15:00 PM,26.061,,,,
1930,11/11/17 04:30:00 PM,26.061,,,,
1931,11/11/17 04:45:00 PM,26.061,,,,
1932,11/11/17 05:00:00 PM,26.061,,,,
1933,11/11/17 05:15:00 PM,26.061,,,,
1934,11/11/17 05:30:00 PM,26.061,,,,
1935,11/11/17 05:45:00 PM,26.061,,,,
1936,11/11/17 06:00:00 PM,26.036,,,,
1937,11/11/17 06:15:00 PM,26.036,,,,
1938,11/11/17 06:30:00 PM,26.012,,,,
1939,11/11/17 06:45:00 PM,26.012,,,,
1940,11/11/17 07:00:00 PM,26.012,,,,
1941,11/11/17 07:15:00 PM,25.987,,,,
1942,11/11/17 07:30:00 PM,25.939,,,,
1943,11/11/17 07:45:00 PM,25.890,,,,
1944,11/11/17 08:00:00 PM,25.866,,,,
1945,11/11/17 08:15:00 PM,25.817,,,,
1946,11/11/17 08:30:00 PM,25.793,,,,
1947,11/11/17 08:45:00 PM,25.768,,,,
1948,11/11/17 09:00:00 PM,25.768,,,,
1949,11/11/17 09:15:00 PM,25.744,,,,
1950,11/11/17 09:30:00 PM,25.720,,,,
1951,11/11/17 09:45:00 PM,25.695,,,,
1952,11/11/17 10:00:00 PM,25.671,,,,
1953,11/11/17 10:15:00 PM,25.623,,,,
1954,11/11/17 10:30:00 PM,25.598,,,,
1955,11/11/17 10:45:00 PM,25.574,,,,
1956,11/11/17 11:00:00 PM,25.525,,,,
1957,11/11/17 11:15:00 PM,25.525,,,,
1958,11/11/17 11:30:00 PM,25.477,,,,
1959,11/11/17 11:45:00 PM,25.453,,,,
1960,11/12/17 12:00:00 AM,25.428,,,,
1961,11/12/17 12:15:00 AM,25.404,,,,
1962,11/12/17 12:30:00 AM,25.380,,,,
1963,11/12/17 12:45:00 AM,25.380,,,,
1964,11/12/17 01:00:00 AM,25.355,,,,
1965,11/12/17 01:15:00 AM,25.331,,,,
1966,11/12/17 01:30:00 AM,25.307,,,,
1967,11/12/17 01:45:00 AM,25.283,,,,
1968,11/12/17 02:00:00 AM,25.283,,,,
1969,11/12/17 02:15:00 AM,25.258,,,,
1970,11/12/17 02:30:00 AM,25.258,,,,
1971,11/12/17 02:45:00 AM,25.234,,,,
1972,11/12/17 03:00:00 AM,25.234,,,,
1973,11/12/17 03:15:00 AM,25.210,,,,
1974,11/12/17 03:30:00 AM,25.210,,,,
1975,11/12/17 03:45:00 AM,25.186,,,,
1976,11/12/17 04:00:00 AM,25.186,,,,
1977,11/12/17 04:15:00 AM,25.162,,,,
1978,11/12/17 04:30:00 AM,25.162,,,,
1979,11/12/17 04:45:00 AM,25.137,,,,
1980,11/12/17 05:00:00 AM,25.137,,,,
1981,11/12/17 05:15:00 AM,25.113,,,,
1982,11/12/17 05:30:00 AM,25.089,,,,
1983,11/12/17 05:45:00 AM,25.089,,,,
1984,11/12/17 06:00:00 AM,25.065,,,,
1985,11/12/17 06:15:00 AM,25.040,,,,
1986,11/12/17 06:30:00 AM,25.040,,,,
1987,11/12/17 06:45:00 AM,25.016,,,,
1988,11/12/17 07:00:00 AM,25.016,,,,
1989,11/12/17 07:15:00 AM,24.992,,,,
1990,11/12/17 07:30:00 AM,24.992,,,,
1991,11/12/17 07:45:00 AM,24.968,,,,
1992,11/12/17 08:00:00 AM,24.968,,,,
1993,11/12/17 08:15:00 AM,24.968,,,,
1994,11/12/17 08:30:00 AM,24.968,,,,
1995,11/12/17 08:45:00 AM,24.968,,,,
1996,11/12/17 09:00:00 AM,24.968,,,,
1997,11/12/17 09:15:00 AM,24.992,,,,
1998,11/12/17 09:30:00 AM,24.992,,,,
1999,11/12/17 09:45:00 AM,24.992,,,,
2000,11/12/17 10:00:00 AM,25.137,,,,
2001,11/12/17 10:15:00 AM,25.307,,,,
2002,11/12/17 10:30:00 AM,25.477,,,,
2003,11/12/17 10:45:00 AM,25.623,,,,
2004,11/12/17 11:00:00 AM,25.768,,,,
2005,11/12/17 11:15:00 AM,25.841,,,,
2006,11/12/17 11:30:00 AM,25.866,,,,
2007,11/12/17 11:45:00 AM,25.890,,,,
2008,11/12/17 12:00:00 PM,25.866,,,,
2009,11/12/17 12:15:00 PM,25.914,,,,
2010,11/12/17 12:30:00 PM,25.963,,,,
2011,11/12/17 12:45:00 PM,26.012,,,,
2012,11/12/17 01:00:00 PM,26.061,,,,
2013,11/12/17 01:15:00 PM,26.109,,,,
2014,11/12/17 01:30:00 PM,26.134,,,,
2015,11/12/17 01:45:00 PM,26.158,,,,
2016,11/12/17 02:00:00 PM,26.182,,,,
2017,11/12/17 02:15:00 PM,26.182,,,,
2018,11/12/17 02:30:00 PM,26.182,,,,
2019,11/12/17 02:45:00 PM,26.158,,,,
2020,11/12/17 03:00:00 PM,26.109,,,,
2021,11/12/17 03:15:00 PM,26.085,,,,
2022,11/12/17 03:30:00 PM,26.085,,,,
2023,11/12/17 03:45:00 PM,26.061,,,,
2024,11/12/17 04:00:00 PM,26.061,,,,
2025,11/12/17 04:15:00 PM,26.061,,,,
2026,11/12/17 04:30:00 PM,26.036,,,,
2027,11/12/17 04:45:00 PM,26.012,,,,
2028,11/12/17 05:00:00 PM,26.012,,,,
2029,11/12/17 05:15:00 PM,25.987,,,,
2030,11/12/17 05:30:00 PM,25.987,,,,
2031,11/12/17 05:45:00 PM,25.963,,,,
2032,11/12/17 06:00:00 PM,25.963,,,,
2033,11/12/17 06:15:00 PM,25.939,,,,
2034,11/12/17 06:30:00 PM,25.939,,,,
2035,11/12/17 06:45:00 PM,25.914,,,,
2036,11/12/17 07:00:00 PM,25.914,,,,
2037,11/12/17 07:15:00 PM,25.890,,,,
2038,11/12/17 07:30:00 PM,25.890,,,,
2039,11/12/17 07:45:00 PM,25.866,,,,
2040,11/12/17 08:00:00 PM,25.866,,,,
2041,11/12/17 08:15:00 PM,25.866,,,,
2042,11/12/17 08:30:00 PM,25.866,,,,
2043,11/12/17 08:45:00 PM,25.841,,,,
2044,11/12/17 09:00:00 PM,25.817,,,,
2045,11/12/17 09:15:00 PM,25.817,,,,
2046,11/12/17 09:30:00 PM,25.793,,,,
2047,11/12/17 09:45:00 PM,25.817,,,,
2048,11/12/17 10:00:00 PM,25.817,,,,
2049,11/12/17 10:15:00 PM,25.817,,,,
2050,11/12/17 10:30:00 PM,25.817,,,,
2051,11/12/17 10:45:00 PM,25.817,,,,
2052,11/12/17 11:00:00 PM,25.817,,,,
2053,11/12/17 11:15:00 PM,25.817,,,,
2054,11/12/17 11:30:00 PM,25.817,,,,
2055,11/12/17 11:45:00 PM,25.817,,,,
2056,11/13/17 12:00:00 AM,25.817,,,,
2057,11/13/17 12:15:00 AM,25.817,,,,
2058,11/13/17 12:30:00 AM,25.841,,,,
2059,11/13/17 12:45:00 AM,25.841,,,,
2060,11/13/17 01:00:00 AM,25.841,,,,
2061,11/13/17 01:15:00 AM,25.866,,,,
2062,11/13/17 01:30:00 AM,25.866,,,,
2063,11/13/17 01:45:00 AM,25.866,,,,
2064,11/13/17 02:00:00 AM,25.841,,,,
2065,11/13/17 02:15:00 AM,25.841,,,,
2066,11/13/17 02:30:00 AM,25.841,,,,
2067,11/13/17 02:45:00 AM,25.841,,,,
2068,11/13/17 03:00:00 AM,25.841,,,,
2069,11/13/17 03:15:00 AM,25.841,,,,
2070,11/13/17 03:30:00 AM,25.841,,,,
2071,11/13/17 03:45:00 AM,25.841,,,,
2072,11/13/17 04:00:00 AM,25.841,,,,
2073,11/13/17 04:15:00 AM,25.841,,,,
2074,11/13/17 04:30:00 AM,25.817,,,,
2075,11/13/17 04:45:00 AM,25.817,,,,
2076,11/13/17 05:00:00 AM,25.817,,,,
2077,11/13/17 05:15:00 AM,25.817,,,,
2078,11/13/17 05:30:00 AM,25.817,,,,
2079,11/13/17 05:45:00 AM,25.817,,,,
2080,11/13/17 06:00:00 AM,25.817,,,,
2081,11/13/17 06:15:00 AM,25.841,,,,
2082,11/13/17 06:30:00 AM,25.841,,,,
2083,11/13/17 06:45:00 AM,25.841,,,,
2084,11/13/17 07:00:00 AM,25.841,,,,
2085,11/13/17 07:15:00 AM,25.841,,,,
2086,11/13/17 07:30:00 AM,25.841,,,,
2087,11/13/17 07:45:00 AM,25.866,,,,
2088,11/13/17 08:00:00 AM,25.866,,,,
2089,11/13/17 08:15:00 AM,25.866,,,,
2090,11/13/17 08:30:00 AM,25.866,,,,
2091,11/13/17 08:45:00 AM,25.890,,,,
2092,11/13/17 09:00:00 AM,25.914,,,,
2093,11/13/17 09:15:00 AM,25.963,,,,
2094,11/13/17 09:30:00 AM,26.012,,,,
2095,11/13/17 09:45:00 AM,26.012,,,,
2096,11/13/17 10:00:00 AM,26.012,,,,
2097,11/13/17 10:15:00 AM,26.061,,,,
2098,11/13/17 10:30:00 AM,26.109,,,,
2099,11/13/17 10:45:00 AM,26.134,,,,
2100,11/13/17 11:00:00 AM,26.158,,,,
2101,11/13/17 11:15:00 AM,26.158,,,,
2102,11/13/17 11:30:00 AM,26.182,,,,
2103,11/13/17 11:45:00 AM,26.182,,,,
2104,11/13/17 12:00:00 PM,26.182,,,,
2105,11/13/17 12:15:00 PM,26.158,,,,
2106,11/13/17 12:30:00 PM,26.134,,,,
2107,11/13/17 12:45:00 PM,26.134,,,,
2108,11/13/17 01:00:00 PM,26.207,,,,
2109,11/13/17 01:15:00 PM,26.231,,,,
2110,11/13/17 01:30:00 PM,25.258,,,,
2111,11/13/17 01:39:33 PM,,,Logged,,
2112,11/13/17 01:39:39 PM,,,,Logged,Logged
